Date,Tweet_id,Verified,Tweet,User,Location,Source,Likes,Followers,Following,Retweets
2020-11-16 23:48:22,1328485092516265984,False,@htTweets Master stroke n he will promote BJP now in Punjab 😜😜,PtnaikBiswajit,"Odisha, India",Twitter for Android,1,146,75,0
2020-11-16 23:12:32,1328476074070589441,False,"BJP plans to go solo in Punjab, hopes to consolidate Hindu and Dalit votes 
https://t.co/j6MZRjFQno",Hindutva__watch,Worldwide,Twitter for Android,2,22580,6180,2
2020-11-16 23:10:39,1328475601548709888,True,Punjab BJP to contest all assembly seats in 2022 https://t.co/R3fboPBnsV,TOIChandigarh,,cmssocialservice,0,11650,114,0
2020-11-16 23:03:18,1328473748278689792,False,@Dhasal_MH @VermaDaksha2000 @saraf_pankaj 2020 ghisi piti lines of Congress 1. Apka paisa adani ambani ki jeb me 2. Trump event 3. EC ke liye election hare.. Even chidambaram told its a lame excuse now say he is sanghi.  4 Bjp punjab ko duboya. Tum rail roko andolan karo train roko and blame govt.,Sanjeev26109683,,Twitter for Android,0,21,471,0
2020-11-16 22:55:00,1328471660295499776,True,"BJP general secretary Tarun Chugh Monday said his party has started preparations on a war footing to contest all 117 seats in the 2022 Punjab Assembly elections.

https://t.co/AU1e9KLQXO",IndianExpress,India,TweetDeck,23,3732340,316,1
2020-11-16 22:23:53,1328463828540125184,False,"@PanjabiOnTrack @PunjabResurgent @SocietyAston @SINGHIS39195063 @realSukhiChahal @HCI_London @_VeerBhadra @NoKhalistan1 So poor local governance, poor investment in Punjab is not collusion with central govt but Punjab just has shit you politicians. Look at the growth of Gujarat. Narendra Modi was in opposition BJP but yet he turned the state round. Gujarat’s GDP was lower than Punjab’s.",David20247185,,Twitter for iPhone,0,1424,584,0
2020-11-16 22:11:11,1328460632371253248,False,So it seems @BJP4India in #Punjab to Contest all the 117 Vidhan Sabha seats in 2022 elections. https://t.co/JNC1APW8e4,eparitosh,"Benaras, Bangalore",Twitter for Android,0,9121,2811,0
2020-11-16 21:46:08,1328454328277876736,False,@republic When will BJP come in Punjab ?,aulvarun1,"Brampton, Ontario",Twitter for iPhone,0,1,60,0
2020-11-16 20:35:24,1328436529618776064,False,"BJP Govt is now attacking Punjab. Ever since farmers of Punjab started agitations against BJP's draconian farm laws the BJP Govt has stopped supply of Coal &amp; urea to Punjab. The railway isn't allowing goods trains to go through Punjab.
Widespread anger against BJP among people https://t.co/ScrezgbMxZ",ChoudhurySR2010,India,Twitter for Android,1,396,499,0
2020-11-16 20:09:36,1328430037935198209,False,@theanushcasm Can't wait for that day when BJP will form government on it own in Punjab.,GauravKVij,South Africa,Twitter for Android,0,479,4987,0
2020-11-16 19:45:21,1328423933515681792,False,"We can't see the dangers of Punjab crisis!
Agriculture Season once lost can't be recovered &amp; will kill our food autonomy

Worse !

It will come after about 1-1.5 years &amp; BJP will blame opposition for it, completely hiding it's own incompetence

And we'll cheer
We're a joke 😂 https://t.co/uwFk2Zua7H",Duneemperorpaul,Arrakis,Twitter for Android,83,1176,1118,36
2020-11-16 19:43:41,1328423513217138690,False,"@WhereIsMy_Food Keep dreaming without understanding demographics, rural voter had never/ will never support BJP in Punjab.",vishal476,Chandigarh,Twitter for Android,0,27,267,0
2020-11-16 19:35:15,1328421391834640384,False,"Modi G has surrended  against China  
Instead of fighting against them ,BJP gov  Barricaded &amp; blocked  Punjab, just because farmers of Punjab decided to raise their voice against injustice.
What kind of gov policies  is this? 
@srivatsayb
@GurpreetKChadha
 #PunjabUnderBJPAttack",prof_shak,,Twitter Web App,5,23740,11683,1
2020-11-16 19:29:33,1328419958649483265,False,"Ever since farmers of Punjab started agitations against BJP's draconian farm laws the Central Govt has stopped supply of Coal &amp; urea to Punjab. The railway isn't allowing goods trains to go through Punjab.

Widespread anger against BJP among people of Punjab #PunjabUnderBJPAttack",jatinde32884653,"Ludhiana, India",Twitter for Android,0,201,1152,0
2020-11-16 19:29:18,1328419894925422597,False,"Why is BJP attacking people of Punjab by snapping off supplies? The shortage of coal has led to power outages impacting businesses &amp; industries and now there is acute shortage of urea.

Is that state of Punjab not part of India for BJP anymore? #PunjabUnderBJPAttack",jatinde32884653,"Ludhiana, India",Twitter for Android,0,201,1152,0
2020-11-16 19:28:38,1328419727455125505,False,@TOIIndiaNews This (India ) is the only Democracy which is ruling like a DICTATOR. By not resuming the trains to Punjab BJP is sending a message “ Punjab How Dare You Oppose the Farm Bills “. No one has the right to protest . If you do your Roti Pani bundh. Deeemmooccrraaacy ?,Narinde17293654,,Twitter for iPhone,0,0,31,0
2020-11-16 19:19:08,1328417336588701698,False,"@tarunchughbjp No surprise , BJP will form the  goverment in Punjab , provided Rahul Gandhi do the canvassing, without holiday.",sarvabharat,"Harrow, UK & Nairobi Kenya ",Twitter for Android,6,64,255,0
2020-11-16 19:12:56,1328415775468572673,False,"@KolvekarSunil @ndtv Bjp losses in Punjab, Chhattisgarh legislative assembly elections then where was your so called godi media",NareshShingote,,Twitter Web App,0,0,0,0
2020-11-16 18:55:21,1328411353359421440,False,"@smitaprakash It is so simple to understand, Because punjab election is coming in 2022. So ground need to be set and clear. 

https://t.co/K3De13wBW8",tus_bhatnagar,Delhi,Twitter for Android,0,56,117,0
2020-11-16 18:43:41,1328408415014690816,False,"BJP will contest all 117 seats in Punjab on its own, farmers are very happy with us, claims Punjab BJP leader Tarun Chugh 
https://t.co/kmM6F8t8Hu",Hindutva__watch,Worldwide,Twitter for Android,5,22580,6180,2
2020-11-16 18:37:59,1328406982571782151,False,"Punjab will always hold BJP Accountable 

#PunjabUnderBJPAttack",Preet____Singh,,Twitter for Android,0,16,57,0
2020-11-16 18:36:07,1328406510846656513,False,@tarunchughbjp BJP will win Punjab for sure 👍👍👍,linkinsunny,India,Twitter for Android,1,44,135,0
2020-11-16 18:32:06,1328405500766035969,False,@tarunchughbjp Bjp will form govt in punjab,dikshant_BJP,Jammu And Kashmir,Twitter for Android,2,1987,1140,0
2020-11-16 18:17:50,1328401908843745280,False,@tarunchughbjp But sorry to say As things going now its hard for bjp to win 10/117 in Punjab,AseemArora7,Hindustan ,Twitter for Android,1,108,305,0
2020-11-16 17:56:51,1328396629376864256,True,BJP is envying State Leadership in Punjab. #PunjabUnderBJPAttack,AnumaVidisha,"Vidisha, India ",Twitter for iPhone,237,25545,748,45
2020-11-16 17:54:55,1328396141419921409,False,@tarunchughbjp Great Sir. This time Punjab will have a BJP Government. Jai Hind Sir.,VIGNESHBJP_KTK,Bangalore / Chickmagaluru,Twitter for Android,15,125,2299,0
2020-11-16 17:51:05,1328395176461565953,True,BJP in #Punjab to Contest all the 117 Vidhan Sabha seats in 2022 elections. https://t.co/jQh4CVx9FK,tarunchughbjp,"New Delhi, India",Twitter for iPhone,5037,38931,547,393
2020-11-16 17:46:45,1328394087209132032,False,"Bjp finding a pilot to punjab  !?
Pathetic https://t.co/RzxIxx9jNr",niprishrash,,Twitter for Android,0,295,829,0
2020-11-16 16:56:09,1328381353134489601,False,An hour before  I spoke to  someone in Punjab that no agitation/ Protest on Railways Tracks. But Bjp Purposely  Diverting the  Attention to  Put the Blame on Punjab congress  Government. https://t.co/olulWOtEQb,ADiravia,PUDUKOTTAI District.INDIA.,Twitter for Android,2,2297,5004,0
2020-11-16 16:46:21,1328378888783757312,False,"#Punjab is the only state in North India where BJP has no scope and with Akali Dal parting ways they are left high &amp; dry ..

So 

What will they do 🤔 

Simple : Divide &amp; Rule .
Time for CAUTION 🙄",Mr_Singh86_,"Punjab, India",Twitter for Android,19,7922,2150,6
2020-11-16 16:30:36,1328374924994482177,False,"Good that the bihar election was won by the BJP or else it would be the third state after #Kashmir, #Punjab where people of the state would be the ultimate sufferer 
#PunjabUnderBJPAttack",nareshpopat,India,Twitter for Android,0,340,741,0
2020-11-16 16:29:11,1328374568549969928,False,"@aajtak Acha duffer.Rajasthan Punjab mei kya hua tha.People of Bihar cheated by BJP.
😜😜😜😜😜😜😜😜😜😜😜",RajinderPrabha6,Kapurthala- Punjab,Twitter for Android,0,1,4,0
2020-11-16 16:29:01,1328374526149685248,False,@Sapna30351355 @Piyushs03790 @INCIndia @rohanrgupta An hour before  I spoke to  someone in Punjab that no agitation/ Protest on Railways Tracks. But Bjp Purposely  Diverting the  Attention to  Put the Blame on Punjab congress  Government.,ADiravia,PUDUKOTTAI District.INDIA.,Twitter for Android,0,2297,5004,0
2020-11-16 16:27:40,1328374183567388683,False,@abpsanjha Congratulations BJP Punjab-- President Punjab Labour Party 8847295915,singh_ranghreta,"Punjab, India",Twitter for Android,0,1,127,0
2020-11-16 16:25:28,1328373630036705280,False,"@renu_bjp So thrilled that Shee Harmandar Sahib defied the Punjab government’s draconian ban on crackers!💥💥💥
Bole So Nihal Sat Sri Akal!🙏🏽",pallavidatta,India,Twitter for iPhone,0,645,46,0
2020-11-16 16:25:09,1328373552962105345,False,"@yourgynaec @sricon @sunandavashisht Can you tell me who are such strongsecond rung leader in Congress. 

BJP is doing thay for sure. Choosing @Tejasvi_Surya is in that direction only. Himantha Biswa too is there in North East. I agree they need a new face in Rajasthan, Punjab &amp; Haryana..",sudhir_kesavan,Bangalore,Twitter for Android,0,133,109,0
2020-11-16 16:20:54,1328372481216835603,False,"@msgpahujaa BJP will take out Punjab in next election if things go same remember BJP know how to win. 
And Congress know how to loose",mintyghost, strong congress unite INDIA ,Twitter for Android,1,1759,1148,0
2020-11-16 16:20:18,1328372330544779264,False,"@Sushmitasharm @abechalnah @romandsouza You might be from Punjab, but you are not only one living there, and other Punjab is state where many type of ideology of people living in which some like bjp, some like congress and some other",vishalv95854001,,Twitter for Android,1,9,29,0
2020-11-16 16:20:11,1328372301990031368,False,Extend my Heartiest Congratulations to BJP National Secretary Dr. Narinder Raina  ji on being appointed as Seh Prabhari BJP Punjab. https://t.co/rNL8ZeXdOp,pawanjk2014,"Jammu, Jammu And Kashmir",Twitter for Android,6,865,215,0
2020-11-16 16:15:31,1328371128977375232,False,"BJP Government often talks about emergency imposed by Congress Government in 1975 as BlackSpots on Democracy. Now suspending rights of Punjab, oppressing plights of farmers, misusing judiciary system etc. etc., what signals are implied by BJP Govt.?
#PunjabUnderBJPAttack",deepsingh6901,BATHINDA,Twitter Web App,1,10,24,0
2020-11-16 16:12:40,1328370409889099776,False,"@abechalnah @romandsouza Yuppp take ss of tweet

BJP will never Rule in Punjab atleast no for next 10 years!!",Sushmitasharm,sushíαns kє díl mєín 😍,Twitter for Android,0,2831,215,0
2020-11-16 16:11:19,1328370069374521344,False,"#PunjabUnderBJPAttack 
Punjab Basmati now Haryana Rice No1
Punjab wheat now M.P wheat No1
Punjab has lost , don't blame BJP , Farmers can sell there products where they want no Dalaal https://t.co/zEbBWVsVXM",AnilKap57560169,"Delhi, India",Twitter for Android,9,138,222,5
2020-11-16 16:02:43,1328367905122119682,False,"Ever since farmers started agitations against BJP's anti-farmers laws, Modi govt has stopped supply of Coal &amp; urea to Punjab.

The disregard &amp; disrespect for our farmers who are the backbone of our nation has reached unbearable levels.

#PunjabUnderBJPAttack https://t.co/L1QR1T3wae",aitcpartha,"Uttardinajpur, India",Twitter for Android,0,254,604,0
2020-11-16 15:51:37,1328365114911703041,False,"@yourgynaec @sunandavashisht Under Fadnavis, BJP-SS alliance got majority and BJP got 70% of the seats it contested. SS Chouhan got a higher vote %age and abt the same no. Of seats as Cong after 3 terms. Other than Punjab &amp; C'garh Cong didn't get majority anywhere  -not in Raj, Ktaka, MP, Kerala, Goa",siddhu_75,India,Twitter Web App,0,790,697,0
2020-11-16 15:43:44,1328363129353355265,True,"#BJP general secretary Tarun Chugh said the party has started preparations on a war footing to contest all 117 seats in the 2022 #Punjab Assembly elections.
https://t.co/WxBQrelFhn",firstpost,"Mumbai, India",TweetDeck,23,2090388,900,1
2020-11-16 15:42:45,1328362880677265414,False,"@AskAnshul BJP is a party with no face of a CM
Neither in Bihar, nor in Delhi not even in Punjab.",ProudToBePahadi,"हिमाचल प्रदेश, भारत",Twitter for Android,0,189,1228,0
2020-11-16 15:40:11,1328362234175655939,False,"#PunjabUnderBJPAttack 
Cheap BJP trying to destroy Punjab https://t.co/XE5k7E11NL",vikramjeet_vick,"Chandigarh, India",Twitter for Android,3,896,3329,1
2020-11-16 15:34:38,1328360839082954759,False,"#PunjabUnderBJPAttack
With policies like Demonetisation &amp; GST, BJP emptied citizens' pockets.

Now with anti-farmer laws &amp; train blockade to Punjab, BJP plans to empty citizens' plates as well.
Finally the true meaning of 'Na khaunga na khane dunga' comes out!",UsmanAl68157674,,Twitter for Android,6,174,1322,1
2020-11-16 15:34:18,1328360756706897921,False,"@sunandavashisht It’s not merely the family but also appeasement politics and corruption that ruined the Congress. Yet, many states-Punjab, Rajasthan, Maharashtra, Karnataka Madhya Pradesh, Kerala, Goa, Chhattisgarh all voted the Congress &amp; allies. The BJP is totally lacking in good state leaders",yourgynaec,"Mumbai, India",Twitter for iPhone,1,768,182,0
2020-11-16 15:32:23,1328360272952627200,False,"#PunjabUnderBJPAttack
Instead of fighting against China, BJP government is blockading and choking Punjab, just because farmers of Punjab decided to raise their voice against injustice. #PunjabUnderBJPAttack https://t.co/u1uGkcAj7k",UsmanAl68157674,,Twitter for Android,1,174,1322,0
2020-11-16 15:23:15,1328357973635133441,False,"BJP will contest all 117 seats in Punjab on its own, farmers are very happy with us, claims Punjab BJP leader Tarun Chugh 
https://t.co/kmM6F8KJz2",Hindutva__watch,Worldwide,Twitter for Android,7,22580,6180,2
2020-11-16 15:17:24,1328356500327202817,False,"@CTRavi_BJP @TamBramMadras1 Chandigarh is in Punjab. No pollution by stubble burning. After crossing Haryana 400 kilometers away Delhi is polluted. Hindus run crackers factory in a place conversion by Christians is very active to exploit poverty.  media is used to make Hindus jobless,",daffa96584229,,Twitter Web App,0,5,1,0
2020-11-16 15:16:35,1328356298019094529,False,"BJP government style is finishing brotherhood, development from the nation making few people super rich and rest all poor. This termite style is hollowing nation and will eventually lead to state of Anarchy. Today its Punjab tomorrow it will be other states

#PunjabUnderBJPAttack",ajatshatrusays,,Twitter for Android,0,116,216,0
2020-11-16 15:14:32,1328355778978148353,False,"Thousands of trucks from UP BIHAR are flodding Punjab mandis to sell crops purchased at lower rates by middlemen from farmers there? Why they donate money to BJP and in turn BJP doesn't enforces MSP.
Farmers suffer while middlemen and BJP make money

#PunjabUnderBJPAttack",ajatshatrusays,,Twitter for Android,0,116,216,0
2020-11-16 15:14:25,1328355752809955333,False,"#PunjabUnderBJPAttack For BJP Punjab is not part of India, denying connectivity to the nation what BJP wants to achieve? Can someone tell @PiyushGoyal and @narendramodi that they have cut transportation to soldiers in Jammu,Ladakh, Siachen, many of them have to cancel their leave https://t.co/dq5IY1XfCo",ajatshatrusays,,Twitter for Android,2,116,216,1
2020-11-16 15:11:56,1328355124641550336,False,@namo_arihant @INCIndia @capt_amarinder Punjab First..it’s BJP fault,Ustaad51020661,,Twitter for iPhone,0,1,11,0
